x,y,dt,obstructed,visable
0.8628095885469853,0.1529219493933845,0.0082517560076667,1.0,1.0
0.8579657371368536,0.1570875753900399,0.00847986999724526,1.0,1.0
0.853672152172167,0.16321168889971283,0.008523184005753137,1.0,1.0
0.8482542524615931,0.16701043704421512,0.008412747993133962,1.0,1.0
0.8445902473942429,0.17299454225311922,0.008082961998297833,1.0,1.0
0.8407930934762193,0.17792841074945165,0.008407532994169742,1.0,1.0
0.8364106084086629,0.18373335636406696,0.008265108990599401,1.0,1.0
0.8326402385755787,0.1915906539664103,0.008619599000667222,1.0,1.0
0.8296354696089637,0.19868393492983724,0.00833003901061602,1.0,1.0
0.8266980298925706,0.2057556750277127,0.008167589010554366,1.0,1.0
0.8244770253689127,0.2140850855113037,0.008537335990695283,1.0,1.0
0.8214049544823585,0.22165372215373658,0.008337694001966156,1.0,1.0
0.8187598053642595,0.2298834191870643,0.00820515101077035,1.0,1.0
0.8166809670467533,0.238660703212536,0.00838243099860847,1.0,1.0
0.815123298055617,0.24676643152676053,0.008324634996824898,1.0,1.0
0.8133007465495817,0.2561084270123027,0.008488955005304888,1.0,1.0
0.8117627320791182,0.264805832956119,0.008333452002261765,1.0,1.0
0.8097911460228668,0.2746841691718119,0.00801789500110317,1.0,1.0
0.8084718964064214,0.2840141862396269,0.008419945996138267,1.0,1.0
0.8065685505263415,0.2933113802804095,0.008507559003192,1.0,1.0
0.8050647072110659,0.30195936341736523,0.008318128006067127,1.0,1.0
0.804159993308227,0.31128777863773,0.00839463398733642,1.0,1.0
0.8018132836790632,0.32045601857426675,0.008264535004855134,1.0,1.0
0.801048951554425,0.32841780115563235,0.008398641002713703,1.0,1.0
0.7994163145456048,0.3371015298516027,0.007896837996668182,1.0,1.0
0.7982106033091015,0.3450088039839692,0.008624441994470544,1.0,1.0
0.797572191797798,0.352945676184699,0.008209539999370463,1.0,1.0
0.7961822701147145,0.36091599147024966,0.008320886001456529,1.0,1.0
0.7957528457661295,0.3695088353932819,0.008531312996638007,1.0,1.0
0.7947139066104862,0.3755568188524084,0.008187940999050625,1.0,1.0
0.7948235456872343,0.3828318487184374,0.008407647997955792,1.0,1.0
0.7952561407088555,0.3900932732898939,0.008078038998064585,1.0,1.0
0.7955445686556667,0.3961480094776677,0.008462098994641565,1.0,1.0
0.7966598507325694,0.40217062021250705,0.008246162993600592,1.0,1.0
0.7973164607830334,0.4082119814297654,0.008360617997823283,1.0,1.0
0.7983634993515539,0.4143063216685072,0.008328701005666517,1.0,1.0
0.7998051928221357,0.4190490246954175,0.00833804500871338,1.0,1.0
0.8009922778481847,0.4232604690045545,0.00809300500259269,1.0,1.0
0.8031901310392272,0.42865795231352805,0.008405264001339674,1.0,1.0
0.8042244990965043,0.43227322663949636,0.008381519000977278,1.0,1.0
0.8061584870139519,0.4364724759892738,0.008302943999296986,1.0,1.0
0.8083930197310328,0.4412773977613752,0.008256793007603846,1.0,1.0
0.8102006031071978,0.4448800688842065,0.00839777200599201,1.0,1.0
0.8128228330462297,0.44907655427779164,0.008493405999615788,1.0,1.0
0.815235263748542,0.45206488752956087,0.00815729598980397,1.0,1.0
0.8181686361141758,0.45626584508961715,0.008539892005501315,1.0,1.0
0.821512494605752,0.4586317623830511,0.00814142799936235,1.0,1.0
0.8246204917054955,0.4622309658027768,0.008324932001414709,1.0,1.0
0.8277169849267185,0.4652256085346542,0.008541058996343054,1.0,1.0
0.8314959447410254,0.46821230708573647,0.008318735999637283,1.0,1.0
0.8359982316973045,0.4700664469624524,0.008164311002474278,1.0,1.0
0.8394379996874439,0.4723557876425458,0.00854672100103926,1.0,1.0
0.8425564011029507,0.4753729429706425,0.008429278008406982,1.0,1.0
0.84606312696925,0.47777335188994013,0.008004944000276737,1.0,1.0
0.8492875884111271,0.48018414406599785,0.00852698300150223,1.0,1.0
0.8518537105920823,0.4832261238478536,0.00833666799007915,1.0,1.0
0.861165813452527,0.486138950156273,0.00811825500568375,1.0,1.0
0.8654272494898702,0.4888945679757208,0.008573640996473841,1.0,1.0
0.8693152325782595,0.4915590180977995,0.008455474002403207,1.0,1.0
0.8725515210906455,0.4944464655550029,0.008004995004739612,1.0,1.0
0.8746575512249191,0.49746940222191266,0.008572668011765927,1.0,1.0
0.8764395100001146,0.5004892177040636,0.008148599998094141,1.0,1.0
0.8780051583649789,0.5029520790290303,0.008247808000305668,1.0,1.0
0.8802503929738187,0.5054858246846777,0.00855579599738121,1.0,1.0
0.8806192515860519,0.5073704811260157,0.008318755993968807,1.0,1.0
0.8806192515860519,0.5073704811260157,0.007720199995674193,1.0,0.0
0.8942737182242447,0.5122060054528035,0.009030353001435287,1.0,1.0
0.8942737182242447,0.5122060054528035,0.00771400700614322,1.0,0.0
0.8942737182242447,0.5122060054528035,0.007865820996812545,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008454751005047001,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008075678008026443,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008235639994381927,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008444782986771315,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008319577013025992,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008357694008736871,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008468302999972366,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008182900011888705,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008359576997463591,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008432668997556902,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008209872001316398,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008330764001584612,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008484706006129272,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008184440011973493,1.0,0.0
0.8942737182242447,0.5122060054528035,0.0081959040107904,1.0,0.0
0.8942737182242447,0.5122060054528035,0.00868214899674058,1.0,0.0
0.8942737182242447,0.5122060054528035,0.00834504299564287,1.0,0.0
0.8942737182242447,0.5122060054528035,0.007981731003383175,1.0,0.0
0.8942737182242447,0.5122060054528035,0.00858998998592142,1.0,0.0
0.8942737182242447,0.5122060054528035,0.00820106899482198,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008335965001606382,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008500748997903429,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008425261010415852,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008056071994360536,1.0,0.0
0.8942737182242447,0.5122060054528035,0.00848561100428924,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008412251001573168,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008154451003065333,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008500077005010098,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008404627005802467,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008206068989238702,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008900771994376555,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008285074989544228,1.0,0.0
0.8942737182242447,0.5122060054528035,0.008138275006785989,1.0,0.0
0.9491994047812483,0.5610971625719602,0.0088535020040581,1.0,1.0
0.9497740839933416,0.5636429110580474,0.008445116996881552,1.0,1.0
0.9511644268893009,0.5655619152743883,0.008143918996211141,1.0,1.0
0.9524918110194216,0.5674815266766177,0.008434306000708602,1.0,1.0
0.9528806968912835,0.5693929083569795,0.008434992007096298,1.0,1.0
0.9539373181613537,0.5719489373512878,0.008090737988823093,1.0,1.0
0.9543900403472816,0.5725903644287506,0.008339049003552645,1.0,1.0
0.9552921772026184,0.5732366296208752,0.008369880000827834,1.0,1.0
0.9558726683895543,0.5738804908679973,0.00838620201102458,1.0,1.0
0.9560467895925958,0.5751554658053377,0.008223750002798624,1.0,1.0
0.9562669619388506,0.576431180799923,0.008492524997564033,1.0,1.0
0.9562669619388506,0.576431180799923,0.007759079002426006,1.0,0.0
0.9562669619388506,0.576431180799923,0.00855987099930644,1.0,0.0
0.9562669619388506,0.576431180799923,0.007979088986758143,1.0,0.0
0.9562669619388506,0.576431180799923,0.008079264996922575,1.0,0.0
0.9562669619388506,0.576431180799923,0.00848814399796538,1.0,0.0
0.9562669619388506,0.576431180799923,0.008259297988843173,1.0,0.0
0.9562669619388506,0.576431180799923,0.00845948900678195,1.0,0.0
0.9562669619388506,0.576431180799923,0.008240142007707618,1.0,0.0
0.9562669619388506,0.576431180799923,0.008342211003764533,1.0,0.0
0.9562669619388506,0.576431180799923,0.008274378997157328,1.0,0.0
0.9562669619388506,0.576431180799923,0.00844214900280349,1.0,0.0
0.9562669619388506,0.576431180799923,0.008337531995493919,1.0,0.0
0.9562669619388506,0.576431180799923,0.008079478007857688,1.0,0.0
0.9562669619388506,0.576431180799923,0.008499450996168889,1.0,0.0
0.9562669619388506,0.576431180799923,0.008329566000611521,1.0,0.0
0.9562669619388506,0.576431180799923,0.008446534993709065,1.0,0.0
0.9562669619388506,0.576431180799923,0.008292668004287407,1.0,0.0
0.9562669619388506,0.576431180799923,0.00836294298642315,1.0,0.0
0.9562669619388506,0.576431180799923,0.008235054003307596,1.0,0.0
0.9562669619388506,0.576431180799923,0.008791195010417141,1.0,0.0
0.9577040141598102,0.5794140540457999,0.008855523992679082,1.0,1.0
0.9576588947311029,0.578787798689027,0.0083489439857658,1.0,1.0
0.9575213150919418,0.5787862339444375,0.008335157996043563,1.0,1.0
0.9575321922392278,0.5794113789374323,0.008286822005175054,1.0,1.0
0.9575544353023497,0.5782274295818614,0.0081846169923665,1.0,1.0
0.9582639682332034,0.5789791922759229,0.00851333700120449,1.0,1.0
0.9607865725972682,0.5775781923977183,0.008354974997928366,1.0,1.0
0.9631779656995323,0.5772235602956802,0.008142013000906445,1.0,1.0
0.9673253658336171,0.5745288339328731,0.00851206699735485,1.0,1.0
0.9708021535427303,0.5733157545198955,0.00815688401053194,1.0,1.0
0.9747155087597693,0.5715664369987993,0.00829435900959652,1.0,1.0
0.9794776176902398,0.5689501066294831,0.00849082600325346,1.0,1.0
0.9833326522823153,0.5684231785951779,0.0083196549967397,1.0,1.0
0.9873241333035205,0.5665718837647027,0.008262352988822386,1.0,1.0
0.9907816599876708,0.5647115621990973,0.00845226900128182,1.0,1.0
0.9907816599876708,0.5647115621990973,0.007838263001758605,1.0,0.0
0.9907816599876708,0.5647115621990973,0.007920969990664162,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008453439993900247,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008324894995894283,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00813438200566452,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008451175992377102,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00832340399210807,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008232375999796204,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008368202004930936,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00832030399760697,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008417029996053316,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008285385003546253,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008279866000520997,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008387982001295313,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00819299700378906,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008504337005433626,1.0,0.0
0.9907816599876708,0.5647115621990973,0.0082764240069082,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008335385995451361,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00828760999138467,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008253020991105586,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00834307400509715,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008287315999041311,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008586151001509279,1.0,0.0
0.9907816599876708,0.5647115621990973,0.00812484799826052,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008386203000554815,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008496263006236404,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008243988995673135,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008350842996151187,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008301152993226424,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008444546998362057,1.0,0.0
0.9907816599876708,0.5647115621990973,0.008329814998432994,1.0,0.0
1.046403198805448,0.5468146409081861,0.008883674003300257,1.0,1.0
1.050244539600483,0.5474813250432258,0.008626980998087674,1.0,1.0
1.0535908283108357,0.547492754194217,0.008083359003649093,1.0,1.0
1.0570820384675923,0.5468490724088426,0.008438328994088806,1.0,1.0
1.0596578149173628,0.5468571065691796,0.008350496005732566,1.0,1.0
1.063006399928112,0.5455545682302165,0.008404346008319408,1.0,1.0
1.0656549708013046,0.5455628697614865,0.008525405995897017,1.0,1.0
1.0687300358118839,0.5455712074616011,0.008376062993193045,1.0,1.0
1.0707064645868114,0.5455760819735354,0.008113336996757425,1.0,1.0
1.0733945539062713,0.5448378272756436,0.008456897994619794,1.0,1.0
1.0757862893859256,0.5436140207309414,0.008452307010884397,1.0,1.0
1.0779424864388931,0.5442777494210917,0.008104231004836038,1.0,1.0
1.0798112567372038,0.5436228542004515,0.008452761001535691,1.0,1.0
1.0839147212458178,0.543362446975947,0.008451018002233468,1.0,1.0
1.0836862942325696,0.5423106129861495,0.008120753002003767,1.0,1.0
1.0865041485149731,0.5424867842788135,0.00853311299579218,1.0,1.0
1.0867720307951148,0.5429769770616357,0.00838401100190822,1.0,1.0
1.0892036419972602,0.5422622164532042,0.008086574001936242,1.0,1.0
1.09022266898826,0.5429171127733415,0.008540665003238246,1.0,1.0
1.0919078891749157,0.5421514752609192,0.00838077200751286,1.0,1.0
1.0929291025308847,0.5428730856960756,0.008201888995245099,1.0,1.0
1.092929186987516,0.5422122972165418,0.00834576299530454,1.0,1.0
1.093727808371034,0.5411758376780459,0.008342950997757725,1.0,1.0
1.0947353119950627,0.5420795122588072,0.008208619998185895,1.0,1.0
1.0943850020199157,0.5416671432202924,0.008509794002748094,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008362617008970119,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008192256995243952,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008489683998050168,1.0,1.0
1.0943803059521655,0.5416672528706984,0.008323724003275856,1.0,1.0
1.0945845188327215,0.5416675882982163,0.008181217999663204,1.0,1.0
1.0944263023070333,0.54232972372268,0.008431634996668436,1.0,1.0
1.097337252802977,0.5412933189037356,0.008115876000374556,1.0,1.0
1.0944824125953048,0.5416672844540902,0.00835547001042869,1.0,1.0
1.0946425257182089,0.5423299965456875,0.00852905900683254,1.0,1.0
1.0944171482079907,0.542329924649422,0.00837300400598906,1.0,1.0
1.0943799293225578,0.5417407419481596,0.008097496000118554,1.0,1.0
1.0945845188327215,0.5416675882982163,0.008468478001304902,1.0,1.0
1.094584516225703,0.5416680550619293,0.008340246000443585,1.0,1.0
1.0943204244936413,0.5423294157163095,0.008246703990153037,1.0,1.0
1.0945549458769157,0.5410047044780717,0.008441996003966779,1.0,1.0
1.0947073466358488,0.5423303091942967,0.008275619999039918,1.0,1.0
1.0944468410910844,0.541004671048126,0.008065314992563799,1.0,1.0
1.0943803048474627,0.5416672139635808,0.0085602250037482,1.0,1.0
1.0943803059521655,0.5416672528706984,0.008314203994814306,1.0,1.0
1.0944820412483256,0.5417409680272307,0.008097493002424017,1.0,1.0
1.0945549510292145,0.5410051986890614,0.008609176002210006,1.0,1.0
1.0945549510292145,0.5410051986890614,0.007843651997973211,1.0,0.0
1.0945549510292145,0.5410051986890614,0.007732576996204443,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008382378000533208,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008428408997133374,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008143679006025195,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008519088005414233,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008335138991242275,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008157660995493643,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008515893001458608,1.0,0.0
1.0945549510292145,0.5410051986890614,0.00844228599453345,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008208272003685124,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008208933999412693,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008482652003294788,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008241862000431865,1.0,0.0
1.0945549510292145,0.5410051986890614,0.008332543991855346,1.0,0.0
1.0954270900473748,0.5416912226170986,0.009297134005464613,1.0,1.0
1.096472336874816,0.5409116107818915,0.008337783001479693,1.0,1.0
1.0953122508678281,0.5414522055275802,0.008420950005529448,1.0,1.0
1.0951647014552066,0.5414520823225093,0.008417090008151717,1.0,1.0
1.0954790772925753,0.5409101937934372,0.008191132001229562,1.0,1.0
1.0953122538061357,0.5414523173105422,0.008353758996236138,1.0,1.0
1.095459811002944,0.5414523287639729,0.008493144006934017,1.0,1.0
1.0951921233686972,0.5420106871451655,0.008303342998260632,1.0,1.0
1.095206665766995,0.5409098631247367,0.008199008007068187,1.0,1.0
1.0954585052228831,0.541669664466944,0.008472276997053996,1.0,1.0
1.095312879844077,0.541343751018306,0.008179372001904994,1.0,1.0
1.0953122566816371,0.5414524290821653,0.008411411996348761,1.0,1.0
1.0953122615903224,0.5414522055589019,0.008395740005653352,1.0,1.0
1.0953122615903224,0.5414522055589019,0.007604546000948176,1.0,0.0
1.0953122615903224,0.5414522055589019,0.00794572100858204,1.0,0.0
1.0953122615903224,0.5414522055589019,0.008559797002817504,1.0,0.0
1.0953122615903224,0.5414522055589019,0.008208646991988644,1.0,0.0
1.0953122615903224,0.5414522055589019,0.008375053002964705,1.0,0.0
1.0953122615903224,0.5414522055589019,0.00841152599605266,1.0,0.0
1.0953122615903224,0.5414522055589019,0.00813781499164179,1.0,0.0
1.0953122615903224,0.5414522055589019,0.00837092800065875,1.0,0.0
1.0953122615903224,0.5414522055589019,0.008635057994979434,1.0,0.0
1.0953122615903224,0.5414522055589019,0.008576282009016722,1.0,0.0
1.0944468384614399,0.5410048769595454,0.008777284994721413,1.0,1.0
1.0946866187564919,0.5416679310659351,0.008435946991085075,1.0,1.0
1.0942487573556314,0.5410045378307222,0.008193094996386208,1.0,1.0
1.0944171553291822,0.5423299246485019,0.008398044999921694,1.0,1.0
1.0945845188327215,0.5416675882982163,0.008456341995042749,1.0,1.0
1.0945344152349115,0.5423297571661757,0.008283143004518934,1.0,1.0
1.0944171587182236,0.5423297772694681,0.008379202001378872,1.0,1.0
1.0944171546773813,0.5423296298599252,0.008260421003797092,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008195481001166627,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008357394995982759,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008514408997143619,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008261278999270871,1.0,1.0
1.0955316883077761,0.5410482850210316,0.008343820998561569,1.0,1.0
1.0955322821717033,0.5409288282399881,0.008420456011663191,1.0,1.0
1.0955322821717033,0.5409288282399881,0.00834333201055415,1.0,1.0
1.0964350236723563,0.5409623347398436,0.008301316003780812,1.0,1.0
1.0946866169090481,0.5416675809855119,0.00829265201173257,1.0,1.0
1.094345490939742,0.5410043466081613,0.00827701500384137,1.0,1.0
1.0943454887318012,0.5410045308630957,0.008193301997380331,1.0,1.0
1.0942236875315567,0.5423294963247137,0.008520637013134547,1.0,1.0
1.0946106134783942,0.5423299845011592,0.008270894002635032,1.0,1.0
1.0945138822923508,0.5423294755234749,0.008329513992066495,1.0,1.0
1.09464252887966,0.5423301200769998,0.008319015003507957,1.0,1.0
1.0944263032209072,0.5423300532210492,0.008258538000518456,1.0,1.0
1.0944263032209072,0.5423300532210492,0.007459339001798071,1.0,0.0
1.0944263032209072,0.5423300532210492,0.008363682994968258,1.0,0.0
1.0944263032209072,0.5423300532210492,0.008171751003828831,1.0,0.0
1.0944263032209072,0.5423300532210492,0.008322399997268803,1.0,0.0
1.0944263032209072,0.5423300532210492,0.008274017993244343,1.0,0.0
1.0944263032209072,0.5423300532210492,0.008511700012604706,1.0,0.0
1.0944263032209072,0.5423300532210492,0.008418543002335355,1.0,0.0
1.0966630592811069,0.5416223740809291,0.009158543005469255,1.0,1.0
1.0952753646954787,0.5422112012701411,0.008362223001313396,1.0,1.0
1.0953122615903224,0.5414522055589019,0.008194238995201886,1.0,1.0
1.0953196337039819,0.5421111204211277,0.008543502000975423,1.0,1.0
1.0954598090325665,0.5414526640701982,0.008335427002748474,1.0,1.0
1.0950177722667174,0.5413431692706171,0.008343299996340647,1.0,1.0
1.0953122538061357,0.5414523173105422,0.008098509992123581,1.0,1.0
1.0950559140132057,0.5420105733884953,0.008462218000204302,1.0,1.0
1.0952060619243054,0.5410102758653806,0.008494502006215043,1.0,1.0
1.094735318060904,0.5420798255237022,0.008306778006954119,1.0,1.0
1.0951828464093385,0.5422112216929782,0.008422553990385495,1.0,1.0
1.0952060592699964,0.5410101726915747,0.008103039013803937,1.0,1.0
1.0946303998724716,0.5408993125964875,0.008474540009046905,1.0,1.0
1.0952753646954787,0.5422112012701411,0.008361603002413176,1.0,1.0
1.0947353119950627,0.5420795122588072,0.008349192998139188,1.0,1.0
1.0956376001444528,0.5420251661298021,0.008263016992714256,1.0,1.0
1.095292575448227,0.5409099978540765,0.008459628006676212,1.0,1.0
1.095459816816753,0.5414525523185579,0.008255559994722717,1.0,1.0
1.0953128981542493,0.541343866714248,0.008281906993943267,1.0,1.0
1.0950171432904683,0.5414516237798913,0.00836492600501515,1.0,1.0
1.095327383495414,0.540367879200482,0.008208739993278868,1.0,1.0
1.095459816816753,0.5414525523185579,0.008409169007791206,1.0,1.0
1.095460448028027,0.5413439900694803,0.008381995998206548,1.0,1.0
1.0954611124602642,0.5412354366176751,0.00831117200141307,1.0,1.0
1.0953428705913923,0.540910183210573,0.008130222006002441,1.0,1.0
1.0960737939678806,0.5422293942528162,0.008464535989332944,1.0,1.0
1.0960737939678806,0.5422293942528162,0.007496174002881162,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008122030994854867,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008555698994314298,1.0,0.0
1.0960737939678806,0.5422293942528162,0.00824718399962876,1.0,0.0
1.0960737939678806,0.5422293942528162,0.00812465199851431,1.0,0.0
1.0960737939678806,0.5422293942528162,0.00843226099095773,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008303540002088994,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008255392996943556,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008657801998197101,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008407690998865291,1.0,0.0
1.0960737939678806,0.5422293942528162,0.008365267000044696,1.0,0.0
1.094513885307614,0.5423295860810117,0.008839155998430215,1.0,1.0
1.0943204193335607,0.5423292314335111,0.008498242998030037,1.0,1.0
1.0943204220680913,0.5423295999388171,0.008290529003716074,1.0,1.0
1.0944824094015975,0.5416671677525055,0.008433387003606185,1.0,1.0
1.0946106150627284,0.5423303161305434,0.008329531992785633,1.0,1.0
1.0943803028459886,0.541667136182638,0.008226035002735443,1.0,1.0
1.0943803028459886,0.541667136182638,0.008005523995961994,1.0,0.0
1.0943803028459886,0.541667136182638,0.007944490993395448,1.0,0.0
1.0943803028459886,0.541667136182638,0.0082703360094456,1.0,0.0
1.0943803028459886,0.541667136182638,0.008286984986625612,1.0,0.0
1.0943803028459886,0.541667136182638,0.008364759996766225,1.0,0.0
1.0943803028459886,0.541667136182638,0.00820802099769935,1.0,0.0
1.0943803028459886,0.541667136182638,0.008468069005175494,1.0,0.0
1.0943803028459886,0.541667136182638,0.008410872003878467,1.0,0.0
1.0943803028459886,0.541667136182638,0.008050364995142445,1.0,0.0
1.0943803028459886,0.541667136182638,0.008499058996676467,1.0,0.0
1.0943803028459886,0.541667136182638,0.00841926599969156,1.0,0.0
1.0953434458182603,0.5408098649977797,0.00923443200008478,1.0,1.0
1.0952334357123634,0.5427315934205037,0.00832246700883843,1.0,1.0
1.0952958478613597,0.542753431888608,0.008162443991750479,1.0,1.0
1.0954796551737518,0.5408099787544499,0.008509140010573901,1.0,1.0
1.095275359409065,0.5422114451260708,0.008452907990431413,1.0,1.0
1.0953428731300525,0.5409102863714246,0.008265269003459252,1.0,1.0
1.0952066604004023,0.5409096567666581,0.008308213000418618,1.0,1.0
1.0963822856109973,0.5409114693371605,0.008361261003301479,1.0,1.0
1.0953128878929113,0.5413438668330877,0.008351573997060768,1.0,1.0
1.095342271279797,0.5410103896220508,0.008474891001242213,1.0,1.0
1.0950559158320161,0.5420102638750566,0.00830900999426376,1.0,1.0
1.0951640669851448,0.5415604230164738,0.008247714999015443,1.0,1.0
1.0950171432904683,0.5414516237798913,0.008339980005985126,1.0,1.0
1.0947353119950627,0.5420795122588072,0.008143932995153591,1.0,1.0
1.0953273784614423,0.5403681027097115,0.008533276995876804,1.0,1.0
1.0956394193493886,0.5422221446056168,0.00839438199182041,1.0,1.0
1.093729324557016,0.540872868051923,0.008332588011398911,1.0,1.0
1.0944804160130905,0.5410072223957082,0.008262296003522351,1.0,1.0
1.0956414643159835,0.5418938919756526,0.008336323997355066,1.0,1.0
1.0951647014552066,0.5414520823225093,0.008337218998349272,1.0,1.0
1.0947353119950627,0.5420795122588072,0.008333470992511138,1.0,1.0
1.094735316852786,0.5420797634827612,0.00842039599956479,1.0,1.0
1.095459816816753,0.5414525523185579,0.008259289999841712,1.0,1.0
1.0952060619243054,0.5410102758653806,0.008257453999249265,1.0,1.0
1.0953277499590013,0.5421111209920917,0.008210415006033145,1.0,1.0
1.0950164895148506,0.541560514294684,0.008470628992654383,1.0,1.0
1.095459816816753,0.5414525523185579,0.008128358007525094,1.0,1.0
1.0951921188376028,0.5420108934743317,0.008516089990735054,1.0,1.0
1.095342271279797,0.5410103896220508,0.008255114997155033,1.0,1.0
1.095312258652015,0.54145209377594,0.008112064999295399,1.0,1.0
1.095312258652015,0.54145209377594,0.007727588003035635,1.0,0.0
1.095312258652015,0.54145209377594,0.008359993997146375,1.0,0.0
1.095312258652015,0.54145209377594,0.00811433800845407,1.0,0.0
1.095312258652015,0.54145209377594,0.008451385001535527,1.0,0.0
1.095312258652015,0.54145209377594,0.008328919997438788,1.0,0.0
1.095312258652015,0.54145209377594,0.008185961996787228,1.0,0.0
1.095312258652015,0.54145209377594,0.008438971999567002,1.0,0.0
1.0943803041594509,0.5416669027978608,0.009395013999892399,1.0,1.0
1.0944171536412117,0.5423295930025706,0.008048483010497876,1.0,1.0
1.094538950002621,0.5410044433071279,0.008388286005356349,1.0,1.0
1.0942778262131896,0.5417405547960699,0.008501279997290112,1.0,1.0
1.0944171536412117,0.5423295930025706,0.008183407000615261,1.0,1.0
1.094382240211972,0.5416673451757553,0.008546347002265975,1.0,1.0
1.094379931444402,0.5417408197487349,0.008182942008716054,1.0,1.0
1.0945845188327215,0.5416675882982163,0.008452269990812056,1.0,1.0
1.0946933181063123,0.5415938635946228,0.008381281993933953,1.0,1.0
1.0945138869023023,0.5423299177122552,0.008289849996799603,1.0,1.0
1.0944171525946513,0.5423295561431958,0.00832164500025101,1.0,1.0
1.0945344171214668,0.5423301278292756,0.008415106000029482,1.0,1.0
1.0944820368953085,0.5417408124114845,0.008176878996891901,1.0,1.0
1.094482406008103,0.5416673233349945,0.008406594002735801,1.0,1.0
1.0942781975163116,0.541666871214469,0.008381859996006824,1.0,1.0
1.0944824122771126,0.5416675567283489,0.008299289998831227,1.0,1.0
1.094380308424785,0.5416670583968228,0.00830225799290929,1.0,1.0
