Px,Py,Mx,My,Mxv,Myv,dt
2.2322402000427246,0.44351649284362793,0.7834551334381104,0.5939256548881531,0.14161312580108643,0.011586662381887436,0.008393817988689989
2.232135493819086,0.4433774507264004,0.7845835211120412,0.5939337362222452,0.17849968916405634,0.035323492864659876,0.008296233019791543
2.2322564125061035,0.4436159133911133,0.7860441207885742,0.59426349401474,0.15433096885681152,0.04587782174348831,0.008427526976447552
2.232257415086472,0.4435609403361565,0.7871026095862982,0.5944945341618154,0.15560800734731553,0.018374843230453596,0.008214456029236317
2.2322380542755127,0.443675696849823,0.788536012172699,0.5945501327514648,0.1594083458185196,0.036131344735622406,0.008613767975475639
2.2321839571862596,0.44363528233241156,0.7894776875923157,0.5947342048755918,0.17094529881794818,0.03195747825677645,0.008067750022746623
2.2320303916931152,0.4436936378479004,0.7909896969795227,0.5951884388923645,0.1411873996257782,0.009510780684649944,0.008322664012666792
2.232423138175771,0.4437144104586522,0.7922752239308677,0.5949720387813889,0.15027071210887952,0.056637546778141576,0.008376684971153736
2.232114791870117,0.4435670077800751,0.7933026552200317,0.5951952338218689,0.15344105660915375,0.06837435066699982,0.008425912994425744
2.232178843604564,0.4435431891692783,0.7946755806079701,0.595860073871139,0.17594505067827537,0.006327540666131004,0.00820520002162084
2.2323601245880127,0.4434525668621063,0.7959778308868408,0.5957748889923096,0.1387072652578354,0.033325035125017166,0.008457597985398024
2.2322015423513935,0.44373963017260865,0.7970929608991776,0.5961297593086785,0.1686075378900908,0.002797907428936909,0.008234797976911068
2.232288122177124,0.44362151622772217,0.7985939383506775,0.59638911485672,0.1518578678369522,0.039236880838871,0.008432696049567312
2.232367756725991,0.4437251065244453,0.8000134617980327,0.5966276498997988,0.17098457096072597,0.007954009405411848,0.008245457953307778
2.2322022914886475,0.44355738162994385,0.8013973236083984,0.5967886447906494,0.1620197892189026,0.01862037181854248,0.008455389004666358
2.2322179936018314,0.4436064978146016,0.8026379646829768,0.5969768881510543,0.1713072283640686,0.022208899973359512,0.00820559001294896
2.232332706451416,0.44367319345474243,0.8040714263916016,0.5973368883132935,0.1671762615442276,0.031634844839572906,0.008459442993625998
2.2323074363166424,0.44348850834887793,0.8052126144341016,0.5973652381339021,0.12518929986744415,0.03199162537657606,0.008238893991801888
2.2322146892547607,0.4434182345867157,0.8064084053039551,0.5975199937820435,0.14013054966926575,0.04589502140879631,0.00830224301898852
2.2322353551184264,0.4434211279386482,0.8074709644727449,0.5978049196005402,0.15486621873859133,0.021208122477008193,0.008358020975720137
2.232201099395752,0.4436742961406708,0.8088091015815735,0.5978694558143616,0.16513286530971527,0.0376921221613884,0.008579553046729416
2.2322828977537474,0.4436143594699868,0.8101297606675152,0.5982307797473231,0.1653880236163357,0.0209240695804885,0.008104350999929011
2.2320950031280518,0.44384321570396423,0.8113403916358948,0.5984826683998108,0.13602201640605927,0.008007042109966278,0.008345116977579892
2.2323060242693393,0.44352696854831597,0.8126391319015592,0.5986234877220052,0.14526658934771233,-0.009309118764694778,0.008325198024976999
2.2320027351379395,0.44356676936149597,0.8136634230613708,0.5986684560775757,0.18166431784629822,-0.009483334608376026,0.008332778990734369
2.2322210237704394,0.44372395764790995,0.8152317920822659,0.5987459592909723,0.1473185641980138,0.015667086174068458,0.008346979971975088
2.232280969619751,0.4436750113964081,0.8165228962898254,0.5989633798599243,0.13522231578826904,0.034784089773893356,0.008441672020126134
2.232181952391169,0.44368805148629464,0.817920217375187,0.5990363986336986,0.15453085997047925,0.02370854001647029,0.008206451020669192
2.232175350189209,0.4435681998729706,0.819534957408905,0.5993344187736511,0.1240633875131607,0.04575519263744354,0.008438008953817189
2.2320454537852457,0.4435027334421686,0.8203220263778485,0.5995375303697095,0.1581757407627422,0.022980530656929222,0.008256172004621476
2.2321548461914062,0.44369468092918396,0.8215434551239014,0.599777340888977,0.16901832818984985,0.034265853464603424,0.00830036902334541
2.2322683541866386,0.4437325136211272,0.8229917750280041,0.600017701821084,0.15373633713267354,0.025776887554652923,0.008376197016332299
2.2320196628570557,0.4434989094734192,0.8242045044898987,0.6003010869026184,0.12868613004684448,0.02188173308968544,0.008432401984464377
2.232196357090865,0.4437146107879722,0.8253800624957975,0.6005269980394478,0.1475531593371845,0.03674956266948292,0.008216361980885267
2.231961965560913,0.4436451494693756,0.8266740441322327,0.6005281805992126,0.15627312660217285,0.04958469048142433,0.00860128499334678
2.2322800194888734,0.4435657993190151,0.827841547967452,0.600887568906751,0.16913264477541085,0.030314374183835768,0.008083157008513808
2.2322418689727783,0.44372615218162537,0.8292316198348999,0.6012489795684814,0.13833892345428467,0.046820130199193954,0.008305140014272183
2.2321058908256397,0.4436561900637859,0.8301600665200198,0.6017355500740802,0.17868618753816684,-0.00237491091552422,0.008398853009566665
2.2321414947509766,0.4436032474040985,0.8316432237625122,0.601748526096344,0.14938583970069885,-0.002572319470345974,0.008416329976171255
2.232447290633167,0.44361350817824,0.8328794043532324,0.6021266943160857,0.18631333130174785,0.003416728625675894,0.008177456038538367
2.232145309448242,0.443736732006073,0.8342297673225403,0.6019906401634216,0.15746411681175232,0.06389355659484863,0.00849551596911624
2.2322806444222287,0.44373024692485497,0.835546672842647,0.602515990682053,0.1656909420187785,0.025178925872846557,0.008231066982261837
2.232257843017578,0.4435085952281952,0.83707594871521,0.6028450131416321,0.1509799212217331,0.021387210115790367,0.008354810008313507
2.2322123936480307,0.4435575778798651,0.8379145584861543,0.6028029967399318,0.17582788543118147,0.04063382141988009,0.00832711800467223
2.232086420059204,0.4436183571815491,0.8395971059799194,0.6030205488204956,0.14679718017578125,0.017402222380042076,0.008441560028586537
2.2322206924329135,0.443451397286553,0.8406175417570508,0.603240150846753,0.14634887193686136,0.03830634504288699,0.008151465968694538
